NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,412759.73581059894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4111033.6859237654,0,0,0,0,0,0,0,0,0,772515.1236725397,0,0,0,0,835212.6034764487,0,0,0,0,0,0,616209.6170411366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9858141.208727736,0,0,4274719.543501867,0,0,0,0,0,501339.69746278564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106458.6449003671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302027.99859815056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123976.42230764266,0,0,0,0,0,0,176914.5148855182,0,0,0,0,0,0,0,12738.751340513825,0,0,0,681374.7201591568,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,412759.73581059894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046431.380688332,0,0,0,0,0,0,0,0,0,772515.1236725397,0,0,0,0,835212.6034764487,0,0,0,0,0,0,616209.6170411366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9858141.208727736,0,0,4274719.543501867,0,0,0,0,0,501339.69746278564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106458.6449003671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321743.67211846507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126429.71037580556,0,0,0,0,0,0,176914.5148855182,0,0,0,0,0,0,0,12738.751340513825,0,0,0,681374.7201591568,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,412759.73581059894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046431.380688332,0,0,0,0,0,0,0,0,0,772515.1236725397,0,0,0,0,835212.6034764487,0,0,0,0,0,0,616209.6170411366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9858141.208727736,0,0,4274719.543501867,0,0,0,0,0,501339.69746278564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106458.6449003671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321743.67211846507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126429.71037580556,0,0,0,0,0,0,176914.5148855182,0,0,0,0,0,0,0,12738.751340513825,0,0,0,681374.7201591568,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,412759.73581059894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046431.380688332,0,0,0,0,0,0,0,0,0,772515.1236725397,0,0,0,0,835212.6034764487,0,0,0,0,0,0,616209.6170411366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9858141.208727736,0,0,4274719.543501867,0,0,0,0,0,501339.69746278564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106458.6449003671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321743.67211846507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126429.71037580556,0,0,0,0,0,0,176914.5148855182,0,0,0,0,0,0,0,12738.751340513825,0,0,0,681374.7201591568,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,412759.73581059894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046431.380688332,0,0,0,0,0,0,0,0,0,772515.1236725397,0,0,0,0,835212.6034764487,0,0,0,0,0,0,1145867.897637814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9858141.208727736,0,0,4274719.543501867,0,0,0,0,0,501339.69746278564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106458.6449003671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321743.67211846507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126429.71037580556,0,0,0,0,0,0,176914.5148855182,0,0,0,0,0,0,0,12738.751340513825,0,0,0,681374.7201591568,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,412759.73581059894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046431.380688332,0,0,0,0,0,0,0,0,0,772515.1236725397,0,0,0,0,835212.6034764487,0,0,0,0,0,0,1145867.897637814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9858141.208727736,0,0,4274719.543501867,0,0,0,0,0,501339.69746278564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106458.6449003671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321743.67211846507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126429.71037580556,0,0,0,0,0,0,176914.5148855182,0,0,0,0,0,0,0,12738.751340513825,0,0,0,681374.7201591568,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,412759.73581059894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046431.380688332,0,0,0,0,0,0,0,0,0,772909.0152170585,0,0,0,0,835212.6034764487,0,0,0,0,0,0,1145867.897637814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9858141.208727736,0,0,4020685.791073068,0,0,0,0,0,479019.77942505886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106458.6449003671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321743.67211846507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126429.71037580556,0,0,0,0,0,0,177711.0764845716,0,0,0,0,0,0,0,12050.170186972538,0,0,0,694732.0935584847,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,375969.45964955474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046431.380688332,0,0,0,0,0,0,0,0,0,772909.0152170585,0,0,0,0,734291.8341030688,0,0,0,0,0,0,1145867.897637814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8995770.92346217,0,0,3840455.528823584,0,0,0,0,0,479019.77942505886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014999.1299197334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321743.67211846507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126429.71037580556,0,0,0,0,0,0,177711.0764845716,0,0,0,0,0,0,0,12050.170186972538,0,0,0,694732.0935584847,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,375969.45964955474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038267.160951793,0,0,0,0,0,0,0,0,0,772909.0152170585,0,0,0,0,734291.8341030688,0,0,0,0,0,0,1142296.4654526932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8995770.92346217,0,0,3840455.528823584,0,0,0,0,0,479019.77942505886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014999.1299197334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340498.3615520975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129992.21072768343,0,0,0,0,0,0,177711.0764845716,0,0,0,0,0,0,0,12050.170186972538,0,0,0,694732.0935584847,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,375969.45964955474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038267.160951793,0,0,0,0,0,0,0,0,0,772909.0152170585,0,0,0,0,734291.8341030688,0,0,0,0,0,0,1142296.4654526932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8995770.92346217,0,0,3840455.528823584,0,0,0,0,0,479019.77942505886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014999.1299197334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340498.3615520975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129992.21072768343,0,0,0,0,0,0,177711.0764845716,0,0,0,0,0,0,0,12050.170186972538,0,0,0,694732.0935584847,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,375969.45964955474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038267.160951793,0,0,0,0,0,0,0,0,0,772909.0152170585,0,0,0,0,734291.8341030688,0,0,0,0,0,0,1142296.4654526932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8995770.92346217,0,0,3840455.528823584,0,0,0,0,0,479019.77942505886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014999.1299197334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340498.3615520975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129992.21072768343,0,0,0,0,0,0,177711.0764845716,0,0,0,0,0,0,0,12050.170186972538,0,0,0,694732.0935584847,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,375969.45964955474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038267.160951793,0,0,0,0,0,0,0,0,0,772909.0152170585,0,0,0,0,734291.8341030688,0,0,0,0,0,0,1142296.4654526932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8995770.92346217,0,0,3840455.528823584,0,0,0,0,0,479019.77942505886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014999.1299197334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340498.3615520975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129992.21072768343,0,0,0,0,0,0,177711.0764845716,0,0,0,0,0,0,0,12050.170186972538,0,0,0,694732.0935584847,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,375969.45964955474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038267.160951793,0,0,0,0,0,0,0,0,0,772909.0152170585,0,0,0,0,734291.8341030688,0,0,0,0,0,0,1142296.4654526932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8995770.92346217,0,0,3840455.528823584,0,0,0,0,0,479019.77942505886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014999.1299197334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340498.3615520975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129992.21072768343,0,0,0,0,0,0,177711.0764845716,0,0,0,0,0,0,0,12050.170186972538,0,0,0,694732.0935584847,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,375969.45964955474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038267.160951793,0,0,0,0,0,0,0,0,0,761464.376356396,0,0,0,0,734291.8341030688,0,0,0,0,0,0,1142296.4654526932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8995770.92346217,0,0,3693383.3563648053,0,0,0,0,0,458989.08375017584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014999.1299197334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340498.3615520975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129992.21072768343,0,0,0,0,0,0,179514.3674009953,0,0,0,0,0,0,0,12351.424441646852,0,0,0,704845.9888550472,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,383241.9337207633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038267.160951793,0,0,0,0,0,0,0,0,0,761464.376356396,0,0,0,0,736580.9566498265,0,0,0,0,0,0,1142296.4654526932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8249787.373354554,0,0,3412074.4010436516,0,0,0,0,0,458989.08375017584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915740.466071791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340498.3615520975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129992.21072768343,0,0,0,0,0,0,179514.3674009953,0,0,0,0,0,0,0,12351.424441646852,0,0,0,704845.9888550472,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,383241.9337207633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063500.8033220903,0,0,0,0,0,0,0,0,0,761464.376356396,0,0,0,0,736580.9566498265,0,0,0,0,0,0,1131832.0481561206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8249787.373354554,0,0,3412074.4010436516,0,0,0,0,0,458989.08375017584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915740.466071791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340746.3574454348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133359.83606417826,0,0,0,0,0,0,179514.3674009953,0,0,0,0,0,0,0,12351.424441646852,0,0,0,704845.9888550472,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,383241.9337207633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063500.8033220903,0,0,0,0,0,0,0,0,0,761464.376356396,0,0,0,0,736580.9566498265,0,0,0,0,0,0,1131832.0481561206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8249787.373354554,0,0,3412074.4010436516,0,0,0,0,0,458989.08375017584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915740.466071791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340746.3574454348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133359.83606417826,0,0,0,0,0,0,179514.3674009953,0,0,0,0,0,0,0,12351.424441646852,0,0,0,704845.9888550472,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,383241.9337207633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063500.8033220903,0,0,0,0,0,0,0,0,0,761464.376356396,0,0,0,0,736580.9566498265,0,0,0,0,0,0,1131832.0481561206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8249787.373354554,0,0,3412074.4010436516,0,0,0,0,0,458989.08375017584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915740.466071791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340746.3574454348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133359.83606417826,0,0,0,0,0,0,179514.3674009953,0,0,0,0,0,0,0,12351.424441646852,0,0,0,704845.9888550472,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,383241.9337207633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063500.8033220903,0,0,0,0,0,0,0,0,0,761464.376356396,0,0,0,0,736580.9566498265,0,0,0,0,0,0,777136.594256961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8249787.373354554,0,0,3412074.4010436516,0,0,0,0,0,458989.08375017584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915740.466071791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340746.3574454348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133359.83606417826,0,0,0,0,0,0,179514.3674009953,0,0,0,0,0,0,0,12351.424441646852,0,0,0,704845.9888550472,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,383241.9337207633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063500.8033220903,0,0,0,0,0,0,0,0,0,761464.376356396,0,0,0,0,736580.9566498265,0,0,0,0,0,0,777136.594256961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8249787.373354554,0,0,3412074.4010436516,0,0,0,0,0,458989.08375017584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915740.466071791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340746.3574454348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133359.83606417826,0,0,0,0,0,0,179514.3674009953,0,0,0,0,0,0,0,12351.424441646852,0,0,0,704845.9888550472,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,383241.9337207633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063500.8033220903,0,0,0,0,0,0,0,0,0,786506.720387094,0,0,0,0,736580.9566498265,0,0,0,0,0,0,777136.594256961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8249787.373354554,0,0,3274628.7707821764,0,0,0,0,0,446398.3607545351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915740.466071791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340746.3574454348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133359.83606417826,0,0,0,0,0,0,197656.25241917468,0,0,0,0,0,0,0,13341.259849862452,0,0,0,721962.2929676297,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,395784.6419570194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063500.8033220903,0,0,0,0,0,0,0,0,0,786506.720387094,0,0,0,0,732964.4326242856,0,0,0,0,0,0,777136.594256961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7632752.936167968,0,0,3051079.068644833,0,0,0,0,0,446398.3607545351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941345.7318584617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340746.3574454348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133359.83606417826,0,0,0,0,0,0,197656.25241917468,0,0,0,0,0,0,0,13341.259849862452,0,0,0,721962.2929676297,0,0,0,0,0,0,0
